1567	125	5
1567	735	5
1567	2289	5
1568	96	5
1568	26	5
1568	199	5
1568	941	5
1568	36	4
1568	1969	4
1568	291	5
1568	277	4
1568	361	4
1568	1078	4
1568	210	4
1569	492	4
1569	2786	4
1570	87	4
1570	131	4
1570	46	4
1570	527	5
1570	1345	4
1570	78	5
1570	366	4
1571	128	5
1571	3186	4
1571	56	4
1571	2058	4
1571	104	5
1571	154	5
1571	187	4
1571	1712	5
1571	513	4
1571	297	5
1571	159	5
1572	55	5
1572	770	5
1572	295	4
1572	137	4
1572	572	4
1572	708	5
1572	96	5
1572	187	4
1573	237	5
1573	80	4
1573	87	4
1573	230	5
1573	75	5
1573	2054	5
1573	74	4
1573	184	4
1574	206	4
1574	134	5
1574	80	4
1574	171	4
1574	46	5
1574	78	5
1574	863	5
1574	374	4
1575	87	5
1575	96	5
1575	863	4
1575	171	5
1575	254	5
1575	105	4
1575	1324	4
1575	47	4
1575	2269	5
1576	1449	4
1576	1321	5
1576	291	4
1576	795	4
1576	157	4
1576	912	5
1576	1030	4
1576	426	4
1577	1153	4
1577	102	5
1577	115	5
1577	87	5
1578	235	5
1578	114	5
1578	738	4
1578	523	5
1578	52	5
1578	715	4
1578	1342	4
1578	55	5
1578	1079	4
1578	102	4
1578	2593	4
1579	80	5
1579	74	5
1580	164	5
1580	971	4
1580	871	5
1580	224	5
1580	47	5
1580	280	4
1580	305	4
1580	155	4
1580	2858	4
1580	427	5
1580	456	5
1580	1262	5
1581	1457	5
1581	505	5
1581	2302	5
1581	96	5
1581	1053	4
1581	118	4
1581	1058	5
1581	271	4
1581	1052	5
1581	1055	4
1582	206	5
1582	538	5
1582	808	5
1582	363	5
1582	923	4
1582	96	4
1582	131	4
1582	77	4
1582	433	5
1582	863	4
1582	267	4
1582	79	5
1583	2950	5
1583	2302	5
1583	382	4
1584	57	5
1584	46	4
1584	96	4
1584	221	4
1584	1303	4
1584	391	5
1584	34	5
1584	52	4
1584	105	4
1584	392	4
1584	293	5
1584	764	4
1585	945	5
1585	1289	4
1585	100	4
1585	928	5
1585	1022	5
1585	704	4
1585	3494	4
1585	1216	5
1586	185	4
1586	206	4
1586	135	5
1586	131	4
1586	117	5
1586	77	4
1586	79	4
1586	87	5
1587	147	4
1587	52	4
1587	1140	5
1587	2890	5
1587	715	4
1588	272	5
1588	957	4
1588	2175	4
1588	507	5
1588	129	5
1588	1388	4
1588	132	5
1588	1073	4
1588	209	5
1588	1216	4
1588	453	4
1588	7	4
1588	735	4
1589	105	4
1589	114	4
1589	52	5
1589	36	5
1589	243	4
1589	46	4
1590	133	4
1590	1016	5
1590	1589	5
1590	78	4
1590	61	4
1590	282	4
1590	1259	5
1590	105	5
1591	903	4
1591	57	5
1591	221	5
1591	21	4
1591	187	5
1591	483	5
1591	36	5
1591	1374	5
1591	457	4
1591	419	5
1591	157	4
1591	24	4
1591	105	4
1592	923	5
1592	2064	5
1592	554	4
1593	688	4
1593	109	5
1593	222	4
1593	1103	4
1593	52	4
1594	79	5
1594	171	4
1594	1186	4
1594	254	4
1594	560	5
1594	538	4
1594	363	4
1594	184	4
1594	87	4
1594	267	5
1595	1543	5
1595	1859	5
1595	799	5
1595	2048	5
1595	2290	5
1595	878	5
1595	2023	5
1596	1469	5
1596	235	5
1596	105	5
1596	154	4
1596	45	4
1596	159	5
1596	223	5
1596	1526	4
1597	66	5
1597	377	5
1597	232	5
1597	58	4
1597	87	4
1597	73	4
1597	1202	5
1597	2566	4
1597	81	5
1597	951	4
1597	74	4
1597	127	4
1598	36	4
1598	1140	5
1599	590	5
1599	1487	5
1599	807	5
1599	136	5
1599	1322	5
1599	254	5
1599	1955	5
1599	899	4
1599	1956	5
1600	3481	4
1600	653	5
1600	96	4
1600	1126	4
1600	916	4
1600	3338	4
1601	66	5
1601	74	5
1601	131	5
1601	1202	4
1601	117	5
1601	96	4
1601	72	4
1601	185	5
1602	1589	5
1602	47	5
1602	266	4
1602	46	5
1602	1092	4
1602	55	5
1603	159	5
1603	528	4
1603	190	4
1603	36	5
1603	118	5
1603	55	4
1604	96	5
1604	445	5
1604	957	5
1604	1318	4
1604	729	5
1604	293	4
1604	385	5
1604	474	5
1604	388	5
1604	36	4
1604	499	4
1604	55	5
1605	117	4
1605	1612	4
1605	87	5
1605	80	5
1605	73	4
1605	77	4
1606	445	4
1606	1083	4
1606	1607	5
1606	358	5
1606	87	4
1606	131	4
1606	253	5
1606	1082	5
1607	486	5
1607	727	4
1607	2454	5
1607	509	4
1607	728	4
1607	732	4
1607	1136	5
1607	517	4
1608	282	4
1608	52	4
1608	878	5
1608	1556	5
1608	715	5
1608	102	5
1608	159	5
1609	919	5
1609	184	5
1609	1659	5
1609	203	4
1609	674	5
1609	185	5
1609	862	4
1609	183	4
1610	118	4
1610	96	5
1610	52	5
1610	105	5
1610	1523	4
1610	55	5
1610	47	4
1610	560	5
1611	223	5
1611	56	4
1611	47	5
1611	141	4
1611	36	5
1611	57	5
1611	109	4
1611	1437	4
1612	136	5
1612	541	5
1612	1528	4
1612	453	4
1612	1555	4
1612	37	5
1612	128	4
1612	235	5
1612	118	4
1612	462	4
1613	613	4
1613	165	5
1613	3036	4
1613	708	4
1614	115	4
1614	377	5
1614	133	5
1614	75	5
1614	79	4
1614	96	5
1614	80	4
1615	102	5
1615	427	5
1615	126	4
1615	119	4
1615	243	5
1615	124	5
1615	325	4
1615	247	4
1616	372	4
1616	548	5
1616	87	5
1617	134	4
1617	171	4
1617	135	4
1617	87	5
1617	81	4
1618	87	4
1618	376	5
1618	135	4
1618	185	4
1618	98	4
1618	131	5
1618	81	4
1618	184	4
1618	698	4
1619	3072	5
1619	295	4
1619	105	4
1619	1253	5
1619	392	5
1619	391	5
1619	46	5
1619	190	4
1620	54	5
1620	354	4
1620	36	4
1620	2048	5
1621	261	4
1621	482	4
1621	1240	5
1621	998	4
1621	52	4
1621	107	5
1621	1397	4
1621	356	5
1621	113	4
1621	946	5
1621	378	5
1621	124	5
1621	1526	5
1622	40	4
1622	276	4
1622	96	5
1622	413	5
1622	104	5
1622	433	5
1622	1044	5
1622	472	4
1622	3371	4
1623	105	5
1623	190	4
1623	1466	5
1624	2806	5
1624	3024	4
1624	1198	5
1624	270	4
1624	366	5
1625	80	4
1625	130	5
1625	919	5
1626	372	4
1626	78	4
1626	131	4
1626	130	4
1626	538	5
1626	254	4
1626	185	5
1626	79	4
1627	944	5
1627	392	4
1627	1127	4
1627	2959	5
1627	1135	4
1627	2960	5
1628	134	5
1628	1754	4
1628	1523	4
1628	96	4
1628	2074	5
1629	1103	4
1629	53	5
1629	2815	5
1629	154	4
1629	878	4
1629	105	4
1629	3441	4
1629	1140	4
1629	1218	4
1629	1556	4
1629	1752	5
1630	302	4
1630	377	5
1630	427	4
1630	902	4
1630	216	4
1630	657	5
1630	871	5
1630	210	4
1630	941	5
1630	303	4
1631	1020	5
1631	528	4
1631	114	4
1631	126	4
1631	118	5
1631	863	4
1631	127	4
1631	55	4
1631	134	4
1631	858	4
1632	678	4
1632	4	5
1632	1608	4
1632	320	4
1632	1271	4
1632	1740	5
1632	1272	5
1632	971	5
1632	1604	4
1632	333	4
1633	79	4
1633	80	4
1633	133	4
1633	75	5
1633	74	5
1633	127	4
1634	47	4
1634	131	4
1634	96	4
1634	267	4
1634	118	5
1634	433	4
1634	413	5
1634	104	5
1635	46	4
1635	832	5
1635	2434	4
1635	109	5
1635	55	4
1635	52	4
1635	105	5
1635	133	4
1636	1255	5
1636	391	4
1636	1253	4
1636	235	5
1636	46	5
1636	55	5
1636	1797	4
1636	863	5
1637	223	5
1637	55	4
1637	159	4
1637	104	5
1637	235	4
1637	52	5
1637	110	5
1637	53	4
1637	36	4
1637	382	5
1638	80	4
1638	73	5
1638	41	5
1638	1788	4
1638	127	4
1638	1890	4
1638	135	4
1638	373	4
1638	75	5
1638	1141	4
1639	1697	5
1639	87	5
1639	185	4
1639	270	5
1639	184	5
1639	206	5
1639	79	4
1639	74	4
1640	474	4
1640	500	5
1640	27	4
1640	187	5
1640	445	5
1640	227	4
1640	765	4
1640	557	5
1641	46	4
1641	114	5
1641	159	4
1641	712	5
1641	2719	4
1641	1875	5
1641	2028	4
1641	305	4
1641	301	5
1641	1095	5
1642	483	4
1642	74	4
1642	159	4
1642	22	5
1643	60	4
1643	1140	5
1643	782	5
1643	241	5
1643	347	5
1643	1732	4
1643	788	5
1644	442	4
1644	832	4
1644	675	4
1644	66	5
1644	1580	4
1644	542	5
1644	3452	5
1645	6	5
1645	331	4
1645	334	5
1645	10	4
1645	273	4
1645	971	5
1645	2589	5
1645	934	5
1645	2158	5
1645	2235	5
1645	333	5
1645	19	4
1646	860	5
1646	1547	5
1646	756	5
1646	575	4
1646	96	5
1647	223	4
1647	105	4
1648	55	4
1648	2522	4
1648	1057	5
1648	34	5
1648	1303	5
1648	2719	4
1649	47	5
1649	110	5
1649	78	5
1649	184	5
1649	1277	5
1649	98	5
1649	608	5
1649	377	5
1651	2984	4
1651	3170	4
1651	46	5
1651	1548	5
1651	618	4
1651	3168	4
1651	3173	4
1651	463	4
1652	539	4
1652	1549	4
1652	66	4
1652	230	4
1652	2071	4
1652	131	5
1652	3516	5
1652	267	4
1652	80	5
1652	22	4
1652	405	4
1652	237	4
1653	79	4
1653	363	5
1653	923	5
1653	115	5
1653	1258	4
1653	434	4
1653	171	4
1653	184	5
1653	185	4
1654	127	5
1654	141	5
1654	548	4
1655	314	4
1655	382	5
1655	100	5
1655	1586	5
1655	883	5
1655	111	5
1655	511	4
1655	708	5
1657	295	4
1657	107	5
1657	112	4
1657	1103	4
1657	190	5
1657	163	4
1657	2020	4
1658	237	5
1658	72	5
1658	1199	4
1658	79	5
1658	96	4
1658	539	5
1659	1986	4
1659	1015	5
1659	1502	4
1659	1012	4
1659	210	4
1659	1130	5
1659	2469	5
1659	906	5
1659	703	4
1660	726	5
1660	241	5
1660	2499	5
1660	250	5
1662	1115	4
1662	241	5
1662	250	5
1662	393	5
1663	795	5
1663	2287	5
1663	3426	4
1663	676	5
1663	677	4
1663	221	4
1663	940	4
1663	3032	5
1664	2120	4
1664	523	5
1664	46	4
1664	3069	5
1664	765	5
1664	190	4
1665	538	4
1665	185	4
1665	434	4
1665	184	5
1665	135	5
1665	699	5
1665	76	5
1665	63	4
1665	1258	5
1665	127	5
1666	2963	5
1666	1140	5
1666	752	5
1666	35	4
1666	608	5
1666	462	4
1666	2216	5
1667	973	4
1667	119	4
1667	446	4
1667	971	5
1667	871	4
1667	1016	5
1667	1254	4
1667	1523	4
1667	1604	4
1667	114	5
1667	2543	5
1669	1372	4
1669	1124	4
1670	241	4
1671	630	4
1671	897	4
1671	132	5
1671	484	4
1672	41	5
1672	128	4
1672	45	5
1672	385	4
1672	1465	5
1672	674	4
1672	135	5
1672	951	5
1672	58	4
1672	75	4
1672	74	5
1673	184	5
1673	55	5
1673	859	4
1673	1153	5
1673	776	4
1673	47	5
1673	1525	5
1673	772	4
1674	127	4
1674	74	5
1674	133	4
1674	87	4
1674	77	5
1674	96	5
1674	357	4
1675	1136	4
1675	519	5
1675	795	4
1675	856	4
1675	1528	4
1675	735	5
1675	1010	4
1675	196	5
1675	508	5
1675	727	5
1675	512	5
1675	2467	5
1675	460	4
1676	53	5
1676	235	4
1676	90	5
1676	551	5
1676	104	5
1676	776	4
1676	2476	4
1676	114	4
1677	388	4
1677	752	4
1677	119	5
1677	118	4
1677	572	5
1677	107	5
1677	96	5
1677	1389	4
1677	442	4
1677	1256	5
1677	1030	5
1677	35	5
1678	111	4
1678	36	4
1678	419	4
1678	52	5
1678	1477	4
1678	475	4
1678	1389	4
1678	286	5
1679	47	4
1679	1401	4
1679	135	5
1679	1258	4
1680	1293	4
1680	1411	4
1680	74	4
1680	1294	4
1681	2276	5
1681	1367	5
1681	2785	5
1682	1677	5
1682	223	4
1682	2065	5
1682	2353	5
1682	1545	4
1682	617	4
1683	353	5
1683	1136	5
1683	865	4
1683	197	5
1683	3398	5
1683	158	4
1683	1528	5
1683	928	5
1683	1923	5
1684	42	4
1684	3092	5
1684	285	4
1684	655	4
1684	3180	4
1684	947	5
1684	1217	5
1684	1878	4
1685	1535	4
1685	738	4
1685	1528	5
1685	998	4
1685	510	4
1685	1530	5
1685	96	5
1685	119	4
1686	2647	5
1686	608	5
1686	568	4
1686	36	5
1686	1140	4
1687	119	5
1687	2073	4
1687	70	5
1687	2289	5
1688	729	5
1688	577	4
1688	119	5
1688	1236	4
1689	3553	5
1689	951	4
1689	3201	5
1689	2371	4
1689	1071	4
1689	3570	5
1690	128	4
1690	75	4
1690	377	5
1690	87	5
1690	127	5
1690	3624	4
1690	90	5
1690	255	4
1690	74	5
1690	951	4
1690	45	4
1691	1202	5
1691	74	4
1691	127	5
1691	87	5
1691	133	4
1691	77	4
1692	54	4
1692	280	4
1692	165	5
1692	158	5
1692	358	5
1692	253	5
1692	2013	5
1692	208	5
1692	1278	5
1692	1503	5
1692	776	4
1692	1098	4
1692	199	5
1692	159	5
1693	2689	5
1693	128	5
1693	70	4
1693	120	5
1693	102	5
1693	136	4
1694	435	5
1694	238	5
1694	134	5
1694	1143	5
1694	79	4
1694	74	5
1694	2336	5
1694	90	4
1694	363	5
1694	2485	5
1694	66	5
1694	254	5
1695	673	4
1695	134	4
1695	187	5
1695	47	5
1695	107	5
1696	1677	4
1696	221	4
1696	22	4
1696	257	4
1696	26	5
1696	883	4
1696	799	4
1697	2003	5
1698	132	5
1698	74	5
1698	399	4
1698	957	4
1698	237	4
1698	254	4
1698	389	5
1698	131	5
1698	133	4
1698	540	5
1699	45	5
1699	608	4
1699	3580	4
1699	159	5
1699	1807	5
1700	297	4
1700	279	5
1700	1091	5
1700	1003	5
1700	108	4
1700	1650	5
1700	3423	4
1700	878	5
1701	302	4
1701	47	5
1701	915	4
1701	40	5
1701	1589	4
1701	133	5
1701	118	4
1701	134	4
1701	109	5
1701	96	5
1701	52	4
1702	362	5
1702	729	5
1702	2669	4
1702	3517	5
1702	1333	5
1702	32	4
1702	883	5
1702	3292	4
1702	161	5
1702	196	5
1703	539	4
1703	540	4
1703	80	4
1703	87	5
1703	74	4
1703	41	5
1704	184	5
1704	79	4
1704	47	5
1704	52	5
1704	252	4
1704	132	5
1704	863	4
1704	114	4
1704	385	4
1704	1255	4
1704	1502	4
1704	118	5
1705	1487	4
1705	1325	5
1705	1324	5
1705	957	5
1705	413	5
1705	2065	5
1705	22	4
1705	187	4
1705	137	4
1705	353	5
1705	1308	4
1705	104	5
1706	112	5
1706	1416	5
1706	105	4
1706	187	4
1706	863	5
1706	1253	4
1706	391	4
1706	46	5
1706	571	5
1707	70	4
1707	601	4
1707	2267	4
1707	1893	5
1708	2683	5
1708	785	5
1708	3279	5
1708	2577	5
1708	1126	5
1708	36	5
1708	774	4
1709	132	5
1709	989	5
1709	3151	4
1709	117	4
1709	22	5
1709	275	4
1709	1235	4
1710	1258	5
1710	863	5
1710	77	5
1710	1202	5
1711	55	4
1711	3423	5
1711	141	5
1711	47	4
1711	1091	5
1711	2586	4
1711	1178	4
1711	608	5
1711	102	5
1712	105	4
1712	1103	4
1712	391	4
1712	1396	4
1712	190	5
1712	46	4
1712	55	4
1712	696	4
1712	764	4
1712	107	4
1712	112	5
1713	133	4
1713	55	5
1713	118	5
1713	42	5
1713	1589	4
1713	47	4
1713	102	4
1713	652	5
1714	1888	5
1714	98	5
1714	185	4
1714	3442	4
1714	263	4
1714	3142	5
1714	210	5
1714	714	5
1714	269	5
1714	171	5
1714	1410	4
1715	821	5
1715	100	4
1715	2795	4
1715	50	5
1715	1103	5
1715	163	5
1715	882	5
1715	53	4
1715	708	5
1715	235	4
1716	45	5
1716	1798	5
1716	284	5
1716	211	5
1716	895	4
1716	1288	4
1716	119	4
1716	42	5
1716	286	4
1716	1836	5
1717	35	5
1717	1033	5
1717	96	4
1717	802	4
1717	824	5
1717	110	4
1717	90	5
1717	118	4
1718	303	5
1718	776	4
1718	2839	5
1718	659	4
1718	494	4
1718	302	4
1718	254	4
1718	47	5
1719	483	5
1719	223	4
1719	276	4
1719	2353	4
1719	230	4
1719	2985	4
1719	2498	4
1719	1416	5
1719	1257	5
1719	131	4
1719	24	4
1720	2966	5
1720	2360	5
1720	1091	4
1720	623	5
1720	145	5
1720	645	5
1720	625	4
1721	36	4
1721	307	4
1721	2892	5
1721	442	5
1721	332	5
1721	378	5
1721	879	5
1721	498	4
1723	155	4
1723	2161	4
1723	20	4
1723	136	4
1724	941	4
1724	36	4
1724	164	4
1724	933	4
1724	680	5
1724	1308	5
1724	1089	4
1725	740	4
1725	2382	5
1725	2003	5
1726	802	4
1726	242	4
1726	210	4
1726	80	5
1726	738	5
1726	118	4
1726	43	4
1726	477	4
1727	105	5
1727	918	4
1727	1260	4
1727	52	5
1727	252	4
1727	1662	4
1727	61	5
1727	1461	4
1727	467	4
1728	118	4
1728	188	5
1728	2162	4
1728	171	4
1728	1461	4
1728	194	4
1728	36	5
1728	267	4
1729	163	4
1729	878	4
1729	473	4
1729	105	5
1729	906	5
1731	1255	4
1731	190	4
1731	78	5
1731	2401	5
1731	105	5
1731	1974	5
1731	282	5
1731	391	4
1732	487	4
1732	2498	4
1732	485	5
1732	1326	5
1732	685	4
1732	22	5
1733	655	4
1733	36	4
1733	1329	4
1733	242	4
1733	240	5
1733	7	5
1734	1315	5
1734	145	4
1734	245	5
1734	126	4
1734	72	5
1734	1754	4
1734	22	4
1734	66	4
1734	1448	4
1734	1110	4
1734	2835	4
1735	196	5
1735	210	4
1735	1122	4
1735	131	5
1735	24	5
1735	286	4
1735	187	4
1735	34	4
1736	254	5
1736	171	4
1736	118	4
1736	830	4
1736	2696	5
1737	46	5
1737	105	4
1737	55	5
1737	1103	5
1737	1396	4
1737	392	5
1737	52	4
1738	286	5
1738	235	5
1738	858	5
1738	254	4
1738	171	4
1738	1218	5
1738	134	4
1738	109	4
1739	2910	5
1739	2469	5
1739	1175	4
1739	1255	5
1739	1168	5
1739	44	4
1739	1128	5
1739	111	4
1739	102	5
1740	2992	4
1740	55	5
1740	467	4
1740	1259	4
1740	105	5
1740	114	4
1740	764	5
1740	1662	5
1740	46	5
1740	1231	5
1740	918	4
1741	136	5
1741	46	4
1741	77	4
1741	96	5
1741	120	4
1741	80	4
1741	1448	5
1741	70	5
1741	2269	4
1742	1021	5
1742	876	5
1742	235	4
1742	1883	4
1742	1248	4
1743	442	5
1743	271	5
1743	296	4
1744	980	4
1744	1556	4
1744	102	5
1744	906	4
1744	60	5
1744	282	4
1744	128	4
1745	2065	5
1745	235	5
1745	799	4
1745	501	4
1745	1592	5
1745	3365	5
1746	185	5
1746	437	4
1746	47	4
1746	267	4
1746	1814	4
1746	171	5
1746	184	5
1746	364	4
1747	77	5
1747	185	5
1747	832	5
1747	184	5
1747	270	4
1747	1228	5
1748	2298	5
1748	1003	4
1748	2385	4
1748	1691	4
1748	107	4
1749	1276	5
1749	232	4
1749	98	5
1749	1278	4
1749	131	5
1749	377	5
1749	87	4
1749	442	5
1749	673	4
1749	184	5
1749	102	4
1749	127	4
1750	55	5
1750	571	5
1750	2900	5
1750	3186	5
1750	105	4
1751	74	5
1751	539	5
1751	127	5
1751	87	5
1751	1612	4
1751	22	5
1751	58	4
1751	185	5
1752	102	5
1752	190	4
1752	697	5
1752	105	5
1752	210	5
1753	3579	5
1753	771	4
1753	52	4
1753	806	5
1753	241	4
1753	755	4
1754	791	4
1754	376	4
1754	426	5
1754	128	5
1754	415	5
1754	510	5
1754	62	5
1754	54	5
1754	136	4
1754	790	4
1755	106	4
1755	1438	4
1755	940	4
1756	479	4
1756	727	5
1756	155	4
1756	314	5
1756	939	5
1756	1309	5
1756	34	4
1756	483	4
1756	486	4
1756	200	4
1756	52	5
1756	196	4
1757	276	4
1757	75	5
1757	446	5
1757	399	4
1757	385	4
1757	126	4
1757	74	5
1758	105	4
1758	953	4
1758	102	5
1759	510	5
1759	513	5
1759	196	5
1759	314	4
1759	3235	4
1759	967	5
1759	508	5
1759	2030	4
1759	2579	5
1759	519	5
1760	35	4
1760	629	5
1760	36	5
1760	2142	4
1760	632	4
1760	1720	5
1760	624	5
1760	2143	5
1760	2008	5
1760	1721	5
1760	293	5
1761	105	5
1761	46	5
1761	1051	5
1761	57	4
1761	456	4
1761	158	4
1761	109	5
1761	33	4
1761	35	4
1762	948	5
1762	52	4
1762	805	5
1763	22	4
1763	923	4
1763	276	5
1763	127	4
1763	378	4
1763	74	4
1763	137	5
1764	459	4
1764	232	5
1764	96	5
1764	154	5
1764	2058	4
1764	389	4
1764	413	5
1764	56	4
1764	1883	5
1764	141	5
1765	1545	5
1765	353	5
1765	355	4
1765	282	5
1765	2462	5
1765	950	4
1765	2604	4
1765	759	4
1765	1859	4
1766	442	5
1766	220	4
1766	107	4
1766	187	5
1766	438	4
1766	192	5
1766	956	4
1766	459	4
1766	1046	5
1766	1496	5
1766	827	4
1766	197	5
1767	131	5
1767	127	4
1767	80	4
1767	130	5
1767	136	5
1767	202	4
1767	66	4
1767	74	4
1768	243	5
1768	776	4
1768	125	4
1768	504	5
1768	250	5
1768	802	4
1768	96	5
1769	36	5
1769	34	5
1769	836	5
1769	726	4
1769	740	5
1769	250	4
1769	347	5
1770	2856	5
1770	879	4
1770	44	5
1770	654	5
1770	1752	5
1770	998	4
1770	36	5
1770	2340	4
1771	859	5
1771	1143	5
1771	185	4
1771	363	4
1771	204	4
1771	80	4
1771	2160	4
1771	1051	4
1772	478	5
1772	3386	4
1773	794	5
1773	1513	4
1773	3498	4
1773	422	5
1773	508	5
1773	1628	4
1773	735	5
1773	1011	5
1773	3191	5
1774	1482	5
1774	277	5
1774	965	4
1774	155	5
1774	2579	4
1774	531	4
1774	769	4
1774	67	4
1774	2264	5
1774	1092	4
1774	109	5
1774	601	5
1775	941	5
1775	1650	5
1775	55	5
1775	16	5
1775	109	5
1775	990	5
1775	54	4
1776	770	5
1776	1126	5
1776	2193	4
1776	607	4
1776	252	4
1776	235	5
1776	104	5
1776	2065	5
1777	3245	4
1777	46	5
1777	231	5
1777	1257	4
1777	107	4
1777	106	5
1777	1385	5
1777	1542	4
1778	118	4
1778	282	5
1778	96	4
1778	210	5
1778	998	4
1778	1869	4
1778	776	4
1778	52	5
1779	590	5
1779	1711	4
1779	594	5
1779	418	5
1779	366	5
1779	3295	5
1779	128	4
1780	52	5
1780	53	5
1780	154	4
1780	141	5
1780	36	4
1780	1108	4
1780	102	5
1781	1589	5
1781	3156	4
1781	118	4
1781	102	4
1781	46	5
1781	282	5
1781	863	4
1781	52	4
1782	472	4
1782	476	5
1782	870	4
1782	2073	5
1782	286	5
1782	1315	5
1782	163	5
1782	1972	4
1783	796	5
1783	2311	4
1783	542	5
1783	128	4
1784	241	5
1784	1523	5
1784	242	4
1784	1151	4
1784	213	5
1784	325	4
1785	1338	5
1785	224	5
1785	732	4
1785	2826	5
1785	478	4
1785	343	5
1785	1646	4
1785	314	5
1785	971	5
1785	460	5
1785	438	4
1785	1237	5
1786	96	4
1786	1144	4
1786	385	4
1786	2820	5
1786	1589	4
1786	78	5
1786	2782	5
1787	362	5
1787	763	4
1787	959	5
1787	962	4
1787	2969	5
1788	155	5
1788	196	4
1788	2594	5
1788	479	5
1788	1304	4
1788	486	5
1788	2453	4
1788	460	4
1788	517	4
1788	2264	4
1788	967	5
1788	2452	5
1789	2736	4
1789	306	5
1789	1022	5
1789	2152	5
1789	358	5
1789	102	4
1789	3073	4
1789	2168	5
1790	391	4
1790	571	4
1790	765	5
1790	105	5
1790	46	4
1790	243	5
1791	106	4
1791	413	4
1791	361	5
1791	46	5
1791	1257	5
1791	163	5
1791	55	4
1791	105	4
1791	111	4
1791	233	4
1792	105	4
1792	446	4
1792	46	4
1792	96	5
1792	295	5
1792	55	5
1792	1389	5
1792	764	4
1792	1253	4
1793	1197	5
1793	52	5
1793	1043	5
1793	353	4
1793	45	4
1793	389	4
1793	483	5
1793	276	5
1793	55	5
1794	391	5
1794	462	4
1794	118	4
1794	1298	4
1794	165	5
1794	46	4
1794	252	5
1794	105	4
1795	879	4
1795	109	5
1795	498	5
1795	799	5
1795	277	4
1795	257	4
1796	210	5
1796	756	4
1796	16	5
1796	1777	4
1796	657	5
1796	578	5
1796	286	5
1796	209	4
1796	34	4
1796	531	5
1796	803	4
1796	36	4
1797	1823	5
1797	22	4
1797	472	4
1797	483	4
1798	356	5
1798	361	4
1798	2281	5
1798	105	5
1798	107	4
1798	1078	4
1798	360	5
1799	98	4
1799	832	5
1799	1153	4
1799	267	5
1799	75	5
1799	184	4
1799	1412	4
1799	72	5
1799	135	5
1799	115	4
1800	3533	4
1800	236	4
1800	3145	5
1800	55	4
1800	2162	4
1800	1240	4
1800	134	4
1800	1974	5
1800	1775	4
1800	353	4
1801	137	5
1801	413	5
1801	118	4
1801	104	4
1801	55	4
1801	187	4
1801	111	4
1801	136	4
1801	1324	5
1802	373	5
1802	79	4
1802	185	4
1802	98	4
1802	538	5
1802	137	5
1802	923	4
1802	74	4
1802	184	5
1803	96	4
1803	560	5
1803	254	5
1803	126	4
1803	2696	5
1803	756	5
1804	363	4
1804	538	4
1804	185	4
1804	434	5
1804	3213	4
1804	374	5
1804	78	5
1804	135	4
1804	184	5
1805	293	4
1805	190	5
1805	57	4
1805	1541	4
1805	1092	4
1805	112	4
1805	109	5
1805	1341	4
1806	36	5
1806	275	5
1806	109	5
1806	887	5
1807	121	4
1807	3533	4
1807	75	5
1807	1122	5
1807	55	5
1807	1868	5
1807	1239	4
1807	267	5
1807	572	5
1808	314	4
1808	1236	4
1808	2068	5
1808	854	4
1808	22	4
1808	155	5
1808	198	4
1808	1968	5
1808	2856	5
1808	1328	4
1808	732	5
1808	474	4
1809	1397	5
1809	858	5
1809	481	4
1809	34	5
1809	457	5
1809	133	4
1809	1234	5
1809	572	5
1809	652	5
1809	107	5
1809	40	5
1810	1671	5
1810	2703	5
1810	165	4
1810	644	4
1810	632	5
1810	70	4
1810	844	4
1810	3713	5
1810	462	4
1810	622	4
1810	2476	4
1810	54	5
1811	1144	4
1811	919	5
1811	74	5
1811	1258	4
1811	916	5
1811	857	4
1811	923	5
1811	80	4
1811	1324	4
1812	111	4
1812	109	5
1812	235	5
1812	159	4
1812	165	4
1812	22	4
1812	571	5
1812	2065	4
1812	105	4
1812	413	5
1813	78	5
1813	22	4
1813	187	4
1813	133	4
1813	863	5
1813	105	4
1813	1258	4
1813	923	4
1813	572	4
1814	764	5
1814	1183	5
1814	354	4
1814	55	4
1814	105	5
1814	118	5
1814	388	5
1814	2478	4
1815	2517	5
1815	1712	4
1815	516	4
1815	191	4
1816	1725	4
1816	1114	4
1816	2531	4
1816	290	5
1816	20	5
1816	1051	4
1816	166	5
1816	279	5
1817	73	5
1817	81	5
1817	74	4
1817	132	4
1817	374	4
1817	72	4
1817	77	5
1817	135	4
1818	187	4
1818	80	5
1818	55	4
1818	399	5
1819	1092	5
1819	2020	4
1819	1754	4
1819	133	4
1819	1310	4
1819	74	4
1819	356	5
1819	1783	5
1819	354	4
1819	1082	5
1819	27	4
1820	184	4
1820	131	4
1820	282	4
1820	923	4
1820	1556	5
1820	133	4
1820	230	4
1820	55	4
1820	137	5
1820	1651	5
1820	159	5
1820	252	5
1821	278	5
1821	304	5
1821	772	5
1821	96	4
1821	52	4
1821	352	5
1821	2401	4
1821	47	5
1822	97	4
1822	1263	5
1822	36	5
1822	188	5
1822	1122	5
1822	756	5
1822	1401	5
1823	305	5
1823	776	4
1823	280	5
1823	53	5
1823	920	5
1823	2652	5
1823	2013	4
1823	302	4
1823	3016	4
1823	713	5
1823	611	5
1823	1594	5
1824	51	4
1824	154	4
1824	143	5
1824	158	5
1824	187	5
1824	3008	5
1824	159	5
1824	104	5
